DateOnly,1
2016-01-01,19.673750000000002
2016-01-02,20.14625
2016-01-03,18.434583333333332
2016-01-04,22.131666666666664
2016-01-05,20.997083333333332
2016-01-06,18.170833333333334
2016-01-07,17.049583333333334
2016-01-08,18.330000000000002
2016-01-09,18.77375
2016-01-10,20.858333333333334
2016-01-11,22.765
2016-01-12,20.014583333333334
2016-01-13,19.432916666666667
2016-01-14,17.919166666666666
2016-01-15,18.59375
2016-01-16,17.82875
2016-01-17,20.258333333333333
2016-01-18,22.668333333333333
2016-01-19,17.735416666666666
2016-01-20,19.001666666666665
2016-01-21,17.162916666666668
2016-01-22,22.400833333333335
2016-01-23,20.346666666666668
2016-01-24,16.34541666666667
2016-01-25,17.544166666666666
2016-01-26,20.419166666666666
2016-01-27,21.58375
2016-01-28,20.409166666666668
2016-01-29,17.161666666666665
2016-01-30,15.5575
2016-01-31,15.796666666666667
2016-02-01,15.18125
2016-02-02,14.995833333333332
2016-02-03,17.827916666666667
2016-02-04,18.6775
2016-02-05,15.668750000000001
2016-02-06,16.300833333333333
2016-02-07,15.373750000000001
2016-02-08,16.405416666666667
2016-02-09,18.93166666666667
2016-02-10,16.107083333333332
2016-02-11,15.2475
2016-02-12,16.98
2016-02-13,13.57625
2016-02-14,13.375416666666666
2016-02-15,15.759583333333333
2016-02-16,14.602083333333333
2016-02-17,13.2875
2016-02-18,11.729583333333332
2016-02-19,13.375
2016-02-20,15.039583333333333
2016-02-21,15.780000000000001
2016-02-22,17.082083333333333
2016-02-23,13.100833333333334
2016-02-24,15.275833333333333
2016-02-25,18.309583333333332
2016-02-26,16.674166666666668
2016-02-27,12.79875
2016-02-28,12.11875
2016-02-29,15.091666666666667
2016-03-01,16.598333333333333
2016-03-02,11.972916666666668
2016-03-03,16.26
2016-03-04,12.814166666666667
2016-03-05,13.622083333333334
2016-03-06,10.079166666666667
2016-03-07,12.850000000000001
2016-03-08,15.729166666666666
2016-03-09,17.638333333333332
2016-03-10,14.544166666666667
2016-03-11,19.647083333333335
2016-03-12,20.416666666666668
2016-03-13,17.730869565217393
2016-03-14,19.485416666666666
2016-03-15,24.139166666666668
2016-03-16,21.002916666666668
2016-03-17,20.726666666666667
2016-03-18,18.245833333333334
2016-03-19,18.213333333333335
2016-03-20,22.599999999999998
2016-03-21,16.068749999999998
2016-03-22,12.841666666666667
2016-03-23,15.246250000000002
2016-03-24,18.35291666666667
2016-03-25,14.632916666666667
2016-03-26,15.62375
2016-03-27,15.447916666666666
2016-03-28,15.731666666666667
2016-03-29,13.385
2016-03-30,16.33375
2016-03-31,21.715833333333332
2016-04-01,15.76625
2016-04-02,19.11375
2016-04-03,16.483333333333334
2016-04-04,20.722083333333334
2016-04-05,13.585833333333333
2016-04-06,18.932916666666667
2016-04-07,21.97875
2016-04-08,16.20875
2016-04-09,12.832083333333332
2016-04-10,12.918750000000001
2016-04-11,25.083333333333332
2016-04-12,21.246666666666666
2016-04-13,20.449583333333333
2016-04-14,16.92291666666667
2016-04-15,13.913333333333334
2016-04-16,14.6425
2016-04-17,17.605416666666667
2016-04-18,18.62375
2016-04-19,21.94666666666667
2016-04-20,20.315416666666668
2016-04-21,19.67833333333333
2016-04-22,22.226249999999997
2016-04-23,16.557916666666667
2016-04-24,13.720833333333333
2016-04-25,20.225833333333334
2016-04-26,18.257083333333334
2016-04-27,28.412916666666664
2016-04-28,18.74625
2016-04-29,17.687916666666666
2016-04-30,20.581666666666667
2016-05-01,16.953333333333333
2016-05-02,17.195
2016-05-03,18.190833333333334
2016-05-04,18.96375
2016-05-05,19.527916666666666
2016-05-06,17.18166666666667
2016-05-07,14.0725
2016-05-08,12.80625
2016-05-09,17.257916666666667
2016-05-10,23.16875
2016-05-11,23.4325
2016-05-12,19.817083333333333
2016-05-13,20.425416666666667
2016-05-14,18.840833333333332
2016-05-15,16.997916666666665
2016-05-16,18.038333333333334
2016-05-17,17.938750000000002
2016-05-18,18.455000000000002
2016-05-19,17.864166666666666
2016-05-20,19.120833333333334
2016-05-21,19.315
2016-05-22,14.987083333333333
2016-05-23,17.1125
2016-05-24,21.500416666666666
2016-05-25,23.198333333333334
2016-05-26,16.20958333333333
2016-05-27,17.41375
2016-05-28,22.8
2016-05-29,19.305
2016-05-30,18.274583333333336
2016-05-31,19.319166666666668
2016-06-01,19.793333333333333
2016-06-02,19.900833333333335
2016-06-03,20.224166666666665
2016-06-04,18.91125
2016-06-05,19.8725
2016-06-06,22.846666666666668
2016-06-07,24.973333333333333
2016-06-08,22.63625
2016-06-09,20.225
2016-06-10,22.353333333333335
2016-06-11,21.8475
2016-06-12,21.159166666666668
2016-06-13,23.124583333333334
2016-06-14,25.34
2016-06-15,25.919583333333335
2016-06-16,26.248333333333335
2016-06-17,36.279583333333335
2016-06-18,29.457083333333333
2016-06-19,26.107083333333335
2016-06-20,24.40875
2016-06-21,26.2175
2016-06-22,24.46041666666667
2016-06-23,27.852500000000003
2016-06-24,25.668333333333333
2016-06-25,24.4325
2016-06-26,23.805833333333336
2016-06-27,29.954583333333332
2016-06-28,27.140833333333333
2016-06-29,29.140416666666667
2016-06-30,29.060000000000002
2016-07-01,28.03916666666667
2016-07-02,27.4525
2016-07-03,28.320833333333336
2016-07-04,29.819166666666664
2016-07-05,32.41833333333333
2016-07-06,26.85375
2016-07-07,25.949166666666667
2016-07-08,26.869583333333335
2016-07-09,26.506249999999998
2016-07-10,25.894166666666667
2016-07-11,24.029583333333335
2016-07-12,24.340416666666666
2016-07-13,24.83583333333333
2016-07-14,25.70125
2016-07-15,30.79125
