DateOnly,1
2016-01-01,19.75875
2016-01-02,20.225416666666664
2016-01-03,18.447916666666668
2016-01-04,22.284166666666668
2016-01-05,21.141666666666666
2016-01-06,18.194583333333334
2016-01-07,17.022083333333335
2016-01-08,18.340416666666666
2016-01-09,18.866666666666667
2016-01-10,20.951666666666664
2016-01-11,22.382499999999997
2016-01-12,19.59
2016-01-13,19.645416666666666
2016-01-14,17.19625
2016-01-15,18.638333333333332
2016-01-16,17.981666666666666
2016-01-17,20.361250000000002
2016-01-18,24.65041666666667
2016-01-19,18.919166666666666
2016-01-20,20.24125
2016-01-21,18.52958333333333
2016-01-22,24.885
2016-01-23,20.53125
2016-01-24,16.068749999999998
2016-01-25,17.47791666666667
2016-01-26,20.610416666666666
2016-01-27,22.1525
2016-01-28,20.34208333333333
2016-01-29,16.182916666666667
2016-01-30,15.443333333333333
2016-01-31,15.822916666666666
2016-02-01,15.185833333333333
2016-02-02,15.003333333333332
2016-02-03,18.227083333333333
2016-02-04,19.112916666666667
2016-02-05,15.959166666666667
2016-02-06,16.417083333333334
2016-02-07,15.622083333333334
2016-02-08,16.3725
2016-02-09,19.161666666666665
2016-02-10,16.198333333333334
2016-02-11,15.590000000000002
2016-02-12,17.03625
2016-02-13,13.828333333333333
2016-02-14,13.70375
2016-02-15,15.7475
2016-02-16,14.43625
2016-02-17,13.150416666666667
2016-02-18,11.497083333333334
2016-02-19,13.544583333333334
2016-02-20,15.062916666666666
2016-02-21,15.793333333333335
2016-02-22,16.43
2016-02-23,13.253749999999998
2016-02-24,15.263333333333334
2016-02-25,18.239583333333332
2016-02-26,16.362916666666667
2016-02-27,12.815416666666666
2016-02-28,12.455
2016-02-29,15.142083333333334
2016-03-01,15.940833333333332
2016-03-02,12.166666666666666
2016-03-03,16.1475
2016-03-04,12.605833333333335
2016-03-05,13.787083333333333
2016-03-06,10.830833333333333
2016-03-07,13.565833333333332
2016-03-08,15.912083333333333
2016-03-09,17.62666666666667
2016-03-10,14.604166666666666
2016-03-11,19.6975
2016-03-12,20.561249999999998
2016-03-13,17.751739130434782
2016-03-14,19.65125
2016-03-15,22.828333333333333
2016-03-16,21.068749999999998
2016-03-17,20.99125
2016-03-18,17.805416666666666
2016-03-19,19.382916666666667
2016-03-20,24.050416666666667
2016-03-21,18.377916666666668
2016-03-22,15.347499999999998
2016-03-23,16.822083333333335
2016-03-24,18.7375
2016-03-25,14.834583333333335
2016-03-26,15.823749999999999
2016-03-27,15.54625
2016-03-28,16.11583333333333
2016-03-29,14.272083333333335
2016-03-30,16.5025
2016-03-31,21.304583333333333
2016-04-01,15.924166666666666
2016-04-02,19.166666666666668
2016-04-03,16.403333333333332
2016-04-04,22.588333333333335
2016-04-05,15.222083333333332
2016-04-06,19.933333333333334
2016-04-07,22.556250000000002
2016-04-08,16.519583333333333
2016-04-09,14.516666666666666
2016-04-10,15.115416666666667
2016-04-11,26.397916666666664
2016-04-12,20.758333333333333
2016-04-13,19.865
2016-04-14,16.665833333333335
2016-04-15,15.7575
2016-04-16,15.1325
2016-04-17,17.845
2016-04-18,18.573333333333334
2016-04-19,21.88625
2016-04-20,20.02958333333333
2016-04-21,19.253333333333334
2016-04-22,21.787916666666664
2016-04-23,15.722916666666665
2016-04-24,12.696666666666667
2016-04-25,20.445
2016-04-26,19.303333333333335
2016-04-27,26.883750000000003
2016-04-28,20.347083333333334
2016-04-29,18.075
2016-04-30,20.28875
2016-05-01,16.960416666666667
2016-05-02,17.174166666666668
2016-05-03,18.24083333333333
2016-05-04,19.063750000000002
2016-05-05,19.7375
2016-05-06,19.230833333333333
2016-05-07,18.169583333333332
2016-05-08,17.149583333333332
2016-05-09,19.275833333333335
2016-05-10,24.824583333333333
2016-05-11,23.4225
2016-05-12,19.184166666666666
2016-05-13,20.395833333333332
2016-05-14,18.46
2016-05-15,16.96708333333333
2016-05-16,18.308333333333334
2016-05-17,17.053333333333335
2016-05-18,16.440833333333334
2016-05-19,17.10291666666667
2016-05-20,18.857499999999998
2016-05-21,18.66
2016-05-22,14.104999999999999
2016-05-23,16.418333333333333
2016-05-24,16.66208333333333
2016-05-25,20.020833333333332
2016-05-26,15.831666666666665
2016-05-27,16.773333333333333
2016-05-28,20.7825
2016-05-29,18.215833333333332
2016-05-30,16.527916666666666
2016-05-31,17.93375
2016-06-01,18.101666666666667
2016-06-02,18.31416666666667
2016-06-03,19.357499999999998
2016-06-04,17.62333333333333
2016-06-05,18.719166666666666
2016-06-06,21.281666666666666
2016-06-07,22.157083333333333
2016-06-08,20.6875
2016-06-09,18.27875
2016-06-10,20.71375
2016-06-11,20.37625
2016-06-12,19.885833333333334
2016-06-13,21.305416666666666
2016-06-14,24.44875
2016-06-15,24.46375
2016-06-16,24.585416666666664
2016-06-17,32.222500000000004
2016-06-18,25.824166666666667
2016-06-19,24.035833333333333
2016-06-20,24.195833333333336
2016-06-21,25.26875
2016-06-22,23.373333333333335
2016-06-23,25.734583333333333
2016-06-24,25.40625
2016-06-25,24.3575
2016-06-26,23.795
2016-06-27,30.31125
2016-06-28,27.262083333333333
2016-06-29,29.217916666666667
2016-06-30,28.173333333333332
2016-07-01,27.205
2016-07-02,26.471249999999998
2016-07-03,26.246666666666666
2016-07-04,27.90833333333333
2016-07-05,31.339583333333334
2016-07-06,24.66416666666667
2016-07-07,24.79875
2016-07-08,26.65041666666667
2016-07-09,25.124583333333334
2016-07-10,24.80541666666667
2016-07-11,23.201666666666668
2016-07-12,24.990416666666665
2016-07-13,25.39625
2016-07-14,26.502916666666668
