DateOnly,1
2016-01-01,19.745
2016-01-02,20.21708333333333
2016-01-03,18.445416666666667
2016-01-04,22.255416666666665
2016-01-05,21.099999999999998
2016-01-06,18.19333333333333
2016-01-07,17.037499999999998
2016-01-08,18.33875
2016-01-09,18.844583333333333
2016-01-10,20.925
2016-01-11,22.785
2016-01-12,19.939583333333335
2016-01-13,19.3425
2016-01-14,17.745833333333334
2016-01-15,18.624166666666667
2016-01-16,17.942916666666665
2016-01-17,20.265
2016-01-18,22.7075
2016-01-19,17.930833333333336
2016-01-20,19.300416666666667
2016-01-21,17.37
2016-01-22,22.62875
2016-01-23,20.290000000000003
2016-01-24,16.320833333333333
2016-01-25,17.529166666666665
2016-01-26,20.561666666666667
2016-01-27,21.855833333333333
2016-01-28,20.4425
2016-01-29,17.082916666666666
2016-01-30,15.49125
2016-01-31,15.760833333333332
2016-02-01,15.186666666666667
2016-02-02,14.994583333333333
2016-02-03,17.964166666666667
2016-02-04,18.830000000000002
2016-02-05,15.649583333333332
2016-02-06,16.317916666666665
2016-02-07,15.31
2016-02-08,16.37375
2016-02-09,18.934583333333332
2016-02-10,15.970416666666667
2016-02-11,15.435
2016-02-12,17.015416666666667
2016-02-13,13.565416666666666
2016-02-14,13.50625
2016-02-15,15.744583333333333
2016-02-16,14.44625
2016-02-17,12.946666666666667
2016-02-18,10.852916666666667
2016-02-19,13.325833333333334
2016-02-20,15.030416666666667
2016-02-21,15.790833333333333
2016-02-22,16.987083333333334
2016-02-23,12.82125
2016-02-24,15.295
2016-02-25,18.24875
2016-02-26,16.40625
2016-02-27,12.581249999999999
2016-02-28,12.167083333333332
2016-02-29,15.110416666666666
2016-03-01,16.455833333333334
2016-03-02,11.485
2016-03-03,16.136666666666667
2016-03-04,12.488333333333335
2016-03-05,13.632083333333334
2016-03-06,9.847916666666666
2016-03-07,12.686250000000001
2016-03-08,15.820833333333333
2016-03-09,17.622083333333332
2016-03-10,14.236666666666666
2016-03-11,19.613333333333333
2016-03-12,20.392500000000002
2016-03-13,17.652608695652173
2016-03-14,19.127916666666668
2016-03-15,23.353333333333335
2016-03-16,20.857916666666664
2016-03-17,20.88
2016-03-18,17.92125
2016-03-19,18.5625
2016-03-20,23.04041666666667
2016-03-21,15.655416666666667
2016-03-22,12.695416666666667
2016-03-23,15.132916666666667
2016-03-24,18.6025
2016-03-25,14.613333333333335
2016-03-26,15.664583333333333
2016-03-27,15.502083333333333
2016-03-28,15.647083333333333
2016-03-29,13.279583333333333
2016-03-30,16.3
2016-03-31,21.42
2016-04-01,15.859583333333333
2016-04-02,19.146666666666665
2016-04-03,16.395416666666666
2016-04-04,20.853333333333335
2016-04-05,12.423333333333332
2016-04-06,18.610833333333332
2016-04-07,21.861666666666665
2016-04-08,16.160833333333333
2016-04-09,12.569583333333334
2016-04-10,12.75625
2016-04-11,24.202083333333334
2016-04-12,21.037916666666668
2016-04-13,20.085833333333333
2016-04-14,16.535
2016-04-15,13.141666666666666
2016-04-16,14.441249999999998
2016-04-17,17.7425
2016-04-18,18.5675
2016-04-19,21.905833333333334
2016-04-20,20.115
2016-04-21,19.40375
2016-04-22,21.9525
2016-04-23,16.155
2016-04-24,13.2975
2016-04-25,19.009583333333335
2016-04-26,17.884583333333335
2016-04-27,27.5825
2016-04-28,17.56083333333333
2016-04-29,17.340416666666666
2016-04-30,20.407083333333333
2016-05-01,16.6925
2016-05-02,17.086666666666666
2016-05-03,18.192083333333333
2016-05-04,18.98125
2016-05-05,19.484583333333333
2016-05-06,16.449583333333333
2016-05-07,13.692083333333334
2016-05-08,12.615
2016-05-09,17.01
2016-05-10,23.46083333333333
2016-05-11,23.53833333333333
2016-05-12,19.733333333333334
2016-05-13,20.4225
2016-05-14,19.091666666666665
2016-05-15,17.50166666666667
2016-05-16,18.191666666666666
2016-05-17,17.71375
2016-05-18,17.69625
2016-05-19,17.335
2016-05-20,18.91875
2016-05-21,19.14166666666667
2016-05-22,14.625833333333333
2016-05-23,16.66625
2016-05-24,19.550833333333333
2016-05-25,20.855416666666667
2016-05-26,16.11375
2016-05-27,17.250833333333333
2016-05-28,22.46875
2016-05-29,19.03125
2016-05-30,17.6375
2016-05-31,18.5075
2016-06-01,18.904166666666665
2016-06-02,18.926666666666666
2016-06-03,19.845833333333335
2016-06-04,18.300833333333333
2016-06-05,19.2725
2016-06-06,21.935000000000002
2016-06-07,23.16125
2016-06-08,21.271666666666665
2016-06-09,18.40375
2016-06-10,21.242083333333333
2016-06-11,21.464166666666667
2016-06-12,21.0075
2016-06-13,22.31625
2016-06-14,24.742499999999996
2016-06-15,25.258333333333336
2016-06-16,25.890833333333333
2016-06-17,35.76
2016-06-18,29.803749999999997
2016-06-19,25.8625
2016-06-20,24.758750000000003
2016-06-21,26.35666666666667
2016-06-22,24.893333333333334
2016-06-23,28.1075
2016-06-24,26.24083333333333
2016-06-25,24.858333333333334
2016-06-26,24.505
2016-06-27,30.6875
2016-06-28,27.379583333333333
2016-06-29,29.31125
2016-06-30,28.467083333333335
2016-07-01,27.69125
2016-07-02,27.404583333333335
2016-07-03,27.823333333333334
2016-07-04,29.337500000000002
2016-07-05,31.81375
2016-07-06,25.99416666666667
2016-07-07,25.299583333333334
2016-07-08,26.478333333333335
2016-07-09,26.442916666666665
2016-07-10,25.728333333333335
2016-07-11,23.538749999999997
2016-07-12,24.008750000000003
2016-07-13,24.545416666666668
2016-07-14,25.519166666666667
2016-07-15,30.60291666666667
2016-07-16,27.23375
2016-07-17,25.9175
2016-07-18,22.13
2016-07-19,25.34958333333333
