DateOnly,1
2016-07-16,25.717083333333335
2016-07-17,24.991249999999997
2016-07-18,26.608333333333334
2016-07-19,26.1575
2016-07-20,29.239583333333332
2016-07-21,32.49916666666667
2016-07-22,30.70875
2016-07-23,29.139166666666668
2016-07-24,29.49083333333333
2016-07-25,28.4375
2016-07-26,26.592083333333335
2016-07-27,27.62291666666667
2016-07-28,27.614583333333332
2016-07-29,29.520416666666666
2016-07-30,27.135416666666668
2016-07-31,25.21166666666667
2016-08-01,27.449583333333333
2016-08-02,30.554583333333337
2016-08-03,36.237500000000004
2016-08-04,49.08916666666667
2016-08-05,46.34833333333333
2016-08-06,44.919999999999995
2016-08-07,38.635
2016-08-08,43.79916666666667
2016-08-09,35.906666666666666
2016-08-10,32.9675
2016-08-11,36.40333333333333
2016-08-12,48.18
2016-08-13,23.78333333333333
2016-08-14,21.304166666666667
2016-08-15,22.52625
2016-08-16,21.169999999999998
2016-08-17,22.561666666666667
2016-08-18,21.557083333333335
2016-08-19,22.120833333333334
2016-08-20,23.390416666666667
2016-08-21,20.84541666666667
2016-08-22,22.38208333333333
2016-08-23,22.220416666666665
2016-08-24,23.45
2016-08-25,26.832916666666666
2016-08-26,24.530416666666667
2016-08-27,26.63291666666667
2016-08-28,25.868333333333336
2016-08-29,27.172916666666666
2016-08-30,26.37708333333333
2016-08-31,29.46291666666667
2016-09-01,27.83375
2016-09-02,25.83375
2016-09-03,24.294999999999998
2016-09-04,22.130416666666665
2016-09-05,21.924166666666665
2016-09-06,22.165000000000003
2016-09-07,24.007499999999997
2016-09-08,25.903750000000002
2016-09-09,24.913749999999997
2016-09-10,22.778750000000002
2016-09-11,22.932083333333335
2016-09-12,24.539166666666663
2016-09-13,25.436666666666667
2016-09-14,27.355416666666667
2016-09-15,28.58125
2016-09-16,28.803749999999997
2016-09-17,28.93166666666667
2016-09-18,32.88458333333333
2016-09-19,49.72416666666667
2016-09-20,34.755
2016-09-21,30.100833333333338
2016-09-22,28.150000000000002
2016-09-23,24.78833333333333
2016-09-24,24.875
2016-09-25,22.152916666666666
2016-09-26,20.475833333333334
2016-09-27,22.815416666666668
2016-09-28,24.82625
2016-09-29,21.21708333333333
2016-09-30,22.344166666666666
2016-10-01,21.660416666666666
2016-10-02,21.101666666666667
2016-10-03,19.969583333333333
2016-10-04,19.420833333333334
2016-10-05,28.215833333333336
2016-10-06,31.113333333333333
2016-10-07,21.800416666666667
2016-10-08,25.27625
2016-10-09,22.647499999999997
2016-10-10,21.95
2016-10-11,22.692916666666665
2016-10-12,26.360833333333332
2016-10-13,24.805000000000003
2016-10-14,24.147499999999997
2016-10-15,21.422083333333333
2016-10-16,22.929583333333337
2016-10-17,25.93875
2016-10-18,50.20541666666667
2016-10-19,31.201666666666668
2016-10-20,22.54375
2016-10-21,22.19458333333333
2016-10-22,17.535
2016-10-23,19.13375
2016-10-24,23.70125
2016-10-25,21.607083333333335
2016-10-26,24.681250000000002
2016-10-27,24.200833333333332
2016-10-28,20.891666666666666
2016-10-29,19.39375
2016-10-30,24.902083333333334
2016-10-31,20.518333333333334
2016-11-01,20.367083333333333
2016-11-02,22.88625
2016-11-03,21.697916666666668
2016-11-04,20.753333333333334
2016-11-05,20.866666666666667
2016-11-06,17.91625
2016-11-07,20.36375
2016-11-08,18.375
2016-11-09,19.533333333333335
2016-11-10,19.25583333333333
2016-11-11,16.645416666666666
2016-11-12,16.215416666666666
2016-11-13,14.849166666666667
2016-11-14,16.15125
2016-11-15,19.265416666666667
2016-11-16,15.511666666666665
2016-11-17,14.11625
2016-11-18,16.572916666666668
2016-11-19,19.83875
2016-11-20,18.791666666666668
2016-11-21,18.442916666666665
2016-11-22,16.792083333333334
2016-11-23,21.522499999999997
2016-11-24,20.2225
2016-11-25,20.752083333333335
2016-11-26,19.105
2016-11-27,13.920833333333334
2016-11-28,16.027083333333334
2016-11-29,19.31125
2016-11-30,23.87708333333333
2016-12-01,24.569999999999997
2016-12-02,24.389166666666668
2016-12-03,24.786666666666665
2016-12-04,24.769583333333333
2016-12-05,25.640833333333333
2016-12-06,24.64375
2016-12-07,24.31625
2016-12-08,32.11625
2016-12-09,34.43833333333333
2016-12-10,25.66333333333333
2016-12-11,19.69875
2016-12-12,28.58375
2016-12-13,24.718333333333334
2016-12-14,25.915833333333335
2016-12-15,25.77
2016-12-16,18.679166666666667
2016-12-17,18.017916666666668
2016-12-18,32.48375
2016-12-19,45.050000000000004
2016-12-20,27.05875
2016-12-21,23.234583333333333
2016-12-22,25.072916666666668
2016-12-23,22.71666666666667
2016-12-24,17.975416666666668
2016-12-25,17.742916666666666
2016-12-26,22.15125
2016-12-27,26.805833333333336
2016-12-28,23.19
2016-12-29,23.409166666666668
2016-12-30,23.182916666666667
2016-12-31,22.828333333333333
2017-01-01,24.312083333333334
2017-01-02,21.905416666666667
2017-01-03,23.066666666666666
2017-01-04,25.8625
2017-01-05,24.563333333333333
2017-01-06,29.41333333333333
2017-01-07,35.30625
2017-01-08,24.73375
2017-01-09,21.82375
2017-01-10,18.555
2017-01-11,15.652916666666668
2017-01-12,21.5325
2017-01-13,23.88
2017-01-14,24.952083333333334
2017-01-15,22.515
2017-01-16,24.614583333333332
2017-01-17,24.503333333333334
2017-01-18,23.372083333333332
2017-01-19,18.525833333333335
2017-01-20,18.13416666666667
2017-01-21,18.820416666666667
2017-01-22,20.340833333333332
2017-01-23,23.32166666666667
2017-01-24,16.840833333333332
2017-01-25,24.0825
2017-01-26,24.970416666666665
2017-01-27,24.730416666666667
2017-01-28,24.53833333333333
2017-01-29,23.705416666666668
2017-01-30,22.982916666666668
2017-01-31,21.18916666666667
2017-02-01,21.2825
2017-02-02,23.53
2017-02-03,25.607083333333335
2017-02-04,22.447916666666668
2017-02-05,20.169583333333332
2017-02-06,16.750416666666666
2017-02-07,18.694166666666668
2017-02-08,20.840416666666666
2017-02-09,19.953333333333333
2017-02-10,15.986666666666666
2017-02-11,20.334166666666665
2017-02-12,15.1725
2017-02-13,21.329583333333336
2017-02-14,20.204583333333332
2017-02-15,22.28125
2017-02-16,20.774166666666666
2017-02-17,17.919999999999998
2017-02-18,21.0475
2017-02-19,20.216666666666665
2017-02-20,21.900000000000002
2017-02-21,20.007916666666667
2017-02-22,19.417083333333334
2017-02-23,15.096666666666666
2017-02-24,17.82166666666667
2017-02-25,18.257083333333334
2017-02-26,15.734166666666667
2017-02-27,17.107499999999998
2017-02-28,14.665
2017-03-01,18.267916666666668
2017-03-02,20.078333333333333
2017-03-03,18.160833333333333
2017-03-04,16.890416666666667
2017-03-05,17.096666666666668
2017-03-06,16.85625
2017-03-07,22.19458333333333
2017-03-08,18.98
2017-03-09,22.55541666666667
2017-03-10,23.685833333333335
2017-03-11,22.977500000000003
2017-03-12,23.01347826086956
2017-03-13,22.735833333333332
2017-03-14,22.285416666666666
2017-03-15,21.565833333333334
2017-03-16,20.49625
2017-03-17,19.797916666666666
2017-03-18,24.205833333333334
2017-03-19,18.66875
2017-03-20,22.00791666666667
2017-03-21,23.144583333333333
2017-03-22,26.21083333333333
2017-03-23,16.878333333333334
2017-03-24,19.7525
2017-03-25,27.38291666666667
2017-03-26,21.597083333333334
2017-03-27,28.69875
2017-03-28,20.829166666666666
2017-03-29,22.514583333333334
2017-03-30,21.00708333333333
2017-03-31,17.59875
2017-04-01,20.172083333333333
2017-04-02,22.485833333333332
2017-04-03,25.015833333333333
2017-04-04,19.188333333333333
2017-04-05,20.1825
2017-04-06,23.785833333333333
2017-04-07,17.995
2017-04-08,18.405
2017-04-09,18.722916666666666
2017-04-10,23.42833333333333
2017-04-11,22.72083333333333
2017-04-12,23.3925
2017-04-13,21.9425
2017-04-14,20.201666666666664
2017-04-15,20.337083333333332
2017-04-16,22.834999999999997
2017-04-17,24.594583333333333
2017-04-18,23.649583333333336
2017-04-19,21.612916666666667
2017-04-20,22.795
2017-04-21,22.917916666666667
2017-04-22,20.034166666666668
2017-04-23,21.36375
2017-04-24,17.734583333333333
2017-04-25,20.694583333333334
2017-04-26,22.53916666666667
2017-04-27,19.30375
2017-04-28,24.463333333333335
2017-04-29,20.2225
2017-04-30,19.579583333333336
2017-05-01,24.538749999999997
2017-05-02,21.4725
2017-05-03,20.019166666666667
2017-05-04,22.412499999999998
2017-05-05,25.50583333333333
2017-05-06,19.715833333333332
2017-05-07,18.28875
2017-05-08,22.014583333333334
2017-05-09,22.498333333333335
2017-05-10,22.244583333333335
2017-05-11,23.944166666666664
2017-05-12,24.187916666666666
2017-05-13,24.081666666666667
2017-05-14,22.80333333333333
2017-05-15,21.9025
2017-05-16,20.228333333333335
2017-05-17,24.11375
2017-05-18,22.706666666666667
2017-05-19,24.145
2017-05-20,24.4375
2017-05-21,23.632499999999997
2017-05-22,23.5675
2017-05-23,22.62625
2017-05-24,24.2775
2017-05-25,22.132916666666663
2017-05-26,30.0825
2017-05-27,27.86375
2017-05-28,23.510833333333334
2017-05-29,24.245416666666667
2017-05-30,26.67
2017-05-31,26.146666666666665
2017-06-01,24.15041666666667
2017-06-02,24.022916666666664
2017-06-03,26.33
2017-06-04,24.351249999999997
2017-06-05,24.485416666666666
2017-06-06,24.791666666666668
2017-06-07,26.746666666666666
2017-06-08,26.374166666666667
2017-06-09,24.915833333333335
2017-06-10,22.833333333333332
2017-06-11,22.01625
2017-06-12,23.72583333333333
2017-06-13,23.519583333333333
2017-06-14,26.867083333333337
2017-06-15,28.64708333333333
2017-06-16,28.700833333333335
2017-06-17,27.002916666666668
2017-06-18,27.82375
2017-06-19,31.16333333333333
2017-06-20,30.55333333333333
2017-06-21,26.38
2017-06-22,27.683333333333334
2017-06-23,29.09958333333333
2017-06-24,21.65875
2017-06-25,24.881666666666664
2017-06-26,26.079166666666666
2017-06-27,26.025833333333335
2017-06-28,23.958333333333332
2017-06-29,25.17833333333333
2017-06-30,26.750416666666666
2017-07-01,29.575
2017-07-02,27.536666666666665
2017-07-03,27.067083333333333
2017-07-04,26.413749999999997
2017-07-05,29.81
2017-07-06,30.39375
2017-07-07,31.59958333333333
2017-07-08,31.456666666666667
2017-07-09,29.01875
2017-07-10,28.31
2017-07-11,25.50916666666667
2017-07-12,26.267083333333332
2017-07-13,30.032916666666665
2017-07-14,31.3075
2017-07-15,30.6575
2017-07-16,29.493333333333336
2017-07-17,28.814166666666665
2017-07-18,30.359583333333333
2017-07-19,32.33
2017-07-20,33.25416666666667
2017-07-21,30.6075
2017-07-22,30.368750000000002
2017-07-23,30.842083333333335
2017-07-24,31.794583333333335
2017-07-25,30.372083333333332
2017-07-26,27.6875
2017-07-27,32.754583333333336
2017-07-28,51.93208333333333
2017-07-29,33.002916666666664
2017-07-30,29.862083333333334
2017-07-31,31.85291666666667
2017-08-01,27.74083333333333
2017-08-02,28.10083333333333
2017-08-03,28.182083333333335
2017-08-04,27.410416666666666
2017-08-05,23.887916666666666
2017-08-06,26.265833333333333
2017-08-07,25.812916666666666
2017-08-08,24.77208333333333
2017-08-09,26.285833333333333
2017-08-10,28.64833333333333
2017-08-11,32.45041666666667
2017-08-12,28.643333333333334
2017-08-13,27.297083333333333
2017-08-14,28.385833333333334
2017-08-15,27.018333333333334
2017-08-16,28.059583333333332
2017-08-17,28.957083333333333
2017-08-18,31.174583333333334
2017-08-19,29.01
2017-08-20,26.61791666666667
2017-08-21,26.470416666666665
2017-08-22,28.94875
2017-08-23,27.4675
2017-08-24,24.094583333333333
2017-08-25,25.19875
2017-08-26,23.31041666666667
2017-08-27,22.266666666666666
2017-08-28,23.0825
2017-08-29,22.985416666666666
2017-08-30,25.164583333333336
2017-08-31,28.10375
2017-09-01,25.802083333333332
2017-09-02,23.7475
2017-09-03,26.221666666666668
2017-09-04,26.875416666666666
2017-09-05,25.66875
2017-09-06,22.774583333333336
2017-09-07,20.722083333333334
2017-09-08,19.8125
2017-09-09,20.987083333333334
2017-09-10,22.090416666666666
2017-09-11,24.31458333333333
2017-09-12,23.138333333333332
2017-09-13,23.550833333333333
2017-09-14,21.892916666666665
2017-09-15,22.020416666666666
2017-09-16,22.950416666666666
2017-09-17,25.197916666666668
2017-09-18,24.859583333333333
2017-09-19,23.840833333333332
2017-09-20,25.302083333333332
2017-09-21,24.29375
2017-09-22,22.745833333333334
2017-09-23,21.655833333333334
2017-09-24,22.412916666666664
2017-09-25,24.405
2017-09-26,23.167083333333334
2017-09-27,23.290833333333335
2017-09-28,22.57625
2017-09-29,21.9425
2017-09-30,22.123333333333335
2017-10-01,21.169166666666666
2017-10-02,22.05666666666667
2017-10-03,21.973333333333333
2017-10-04,22.602500000000003
2017-10-05,23.53708333333333
2017-10-06,23.08875
2017-10-07,26.100416666666664
2017-10-08,26.065416666666668
2017-10-09,30.043333333333333
2017-10-10,20.54125
2017-10-11,21.29
2017-10-12,21.894166666666667
2017-10-13,26.27125
2017-10-14,23.338333333333335
2017-10-15,18.745
2017-10-16,19.38083333333333
2017-10-17,18.22625
2017-10-18,18.540000000000003
2017-10-19,20.127083333333335
2017-10-20,18.9075
2017-10-21,19.55
2017-10-22,19.465833333333332
2017-10-23,20.662916666666664
2017-10-24,20.287499999999998
2017-10-25,21.22375
2017-10-26,17.700416666666666
2017-10-27,18.14375
2017-10-28,22.7075
2017-10-29,20.456666666666667
2017-10-30,17.967916666666667
2017-10-31,21.51833333333333
2017-11-01,18.312916666666666
2017-11-02,19.546666666666667
2017-11-03,26.569166666666664
2017-11-04,19.84958333333333
2017-11-05,22.36
2017-11-06,32.678333333333335
2017-11-07,22.74291666666667
2017-11-08,25.006666666666664
2017-11-09,25.791666666666668
2017-11-10,24.372083333333332
2017-11-11,19.643333333333334
2017-11-12,23.456666666666667
2017-11-13,26.239583333333332
2017-11-14,20.127916666666668
2017-11-15,24.070000000000004
2017-11-16,21.78333333333333
2017-11-17,18.714166666666667
2017-11-18,16.6675
2017-11-19,20.455833333333334
2017-11-20,20.52
2017-11-21,19.609166666666667
2017-11-22,22.862916666666667
2017-11-23,20.639166666666664
2017-11-24,19.422083333333333
2017-11-25,18.0
2017-11-26,20.167083333333334
2017-11-27,17.40125
2017-11-28,16.826666666666668
2017-11-29,21.825416666666666
2017-11-30,22.224166666666665
2017-12-01,19.84208333333333
2017-12-02,20.50125
2017-12-03,17.63375
2017-12-04,18.576666666666668
2017-12-05,20.175
2017-12-06,24.25208333333333
2017-12-07,24.28833333333333
2017-12-08,24.312083333333334
2017-12-09,22.08375
2017-12-10,20.895416666666666
2017-12-11,21.04625
2017-12-12,19.53708333333333
2017-12-13,19.794583333333332
2017-12-14,20.996666666666666
2017-12-15,21.72375
2017-12-16,17.698333333333334
2017-12-17,21.2625
2017-12-18,22.964583333333334
2017-12-19,20.63625
2017-12-20,19.350833333333334
2017-12-21,17.668333333333333
2017-12-22,20.5525
2017-12-23,18.900833333333335
2017-12-24,19.5575
2017-12-25,18.987916666666667
2017-12-26,21.707916666666666
2017-12-27,23.836250000000003
2017-12-28,24.19333333333333
2017-12-29,22.20875
2017-12-30,21.750416666666666
2017-12-31,22.607916666666668
2018-01-01,40.805416666666666
2018-01-02,66.77541666666666
2018-01-03,55.163333333333334
2018-01-04,50.74583333333334
2018-01-05,35.20875
2018-01-06,22.265
2018-01-07,17.017500000000002
2018-01-08,22.944166666666664
2018-01-09,20.825833333333332
2018-01-10,19.887916666666666
2018-01-11,22.612916666666667
2018-01-12,28.372500000000002
2018-01-13,32.43833333333333
2018-01-14,27.782083333333333
2018-01-15,25.697916666666668
2018-01-16,60.498333333333335
2018-01-17,226.50291666666666
2018-01-18,71.69458333333334
2018-01-19,27.677916666666665
2018-01-20,21.702916666666667
2018-01-21,18.06833333333333
2018-01-22,24.048333333333332
2018-01-23,26.891666666666666
2018-01-24,27.469166666666666
2018-01-25,22.9825
2018-01-26,21.435000000000002
2018-01-27,26.72583333333333
2018-01-28,28.150000000000002
2018-01-29,30.670416666666668
2018-01-30,22.020833333333332
2018-01-31,20.08125
2018-02-01,21.127916666666668
2018-02-02,23.22875
2018-02-03,18.78375
2018-02-04,20.444166666666664
2018-02-05,20.930416666666666
2018-02-06,22.97791666666667
2018-02-07,25.2175
2018-02-08,25.21083333333333
2018-02-09,19.874583333333334
2018-02-10,21.710416666666664
2018-02-11,25.37125
2018-02-12,28.052916666666665
2018-02-13,24.4725
2018-02-14,19.055833333333336
2018-02-15,17.936249999999998
2018-02-16,21.067083333333333
2018-02-17,20.92083333333333
2018-02-18,17.089166666666667
2018-02-19,17.087083333333332
2018-02-20,19.507916666666667
2018-02-21,24.800833333333333
2018-02-22,28.745
2018-02-23,24.167083333333334
2018-02-24,19.681250000000002
2018-02-25,21.507499999999997
2018-02-26,23.495
2018-02-27,19.144166666666667
2018-02-28,17.868750000000002
2018-03-01,20.063333333333333
2018-03-02,20.913333333333334
2018-03-03,17.576666666666664
2018-03-04,17.84375
2018-03-05,23.127916666666668
2018-03-06,23.310833333333335
2018-03-07,25.607916666666668
2018-03-08,19.826249999999998
2018-03-09,19.248749999999998
2018-03-10,23.53625
2018-03-11,18.90434782608696
2018-03-12,26.279583333333335
2018-03-13,26.464166666666667
2018-03-14,22.074166666666667
2018-03-15,18.117916666666666
2018-03-16,23.594166666666666
2018-03-17,27.7025
2018-03-18,22.520833333333332
2018-03-19,20.284583333333334
2018-03-20,23.56833333333333
2018-03-21,20.498749999999998
2018-03-22,20.49625
2018-03-23,20.95
2018-03-24,28.89791666666667
2018-03-25,25.204583333333332
2018-03-26,24.777083333333334
2018-03-27,27.920833333333334
2018-03-28,26.746666666666666
2018-03-29,24.59583333333333
2018-03-30,22.331666666666667
2018-03-31,17.70875
2018-04-01,21.960416666666664
2018-04-02,21.46375
2018-04-03,21.035
2018-04-04,22.355416666666667
2018-04-05,22.355416666666667
2018-04-06,24.03833333333333
2018-04-07,25.74
2018-04-08,23.504583333333333
2018-04-09,30.98166666666667
2018-04-10,24.176666666666666
2018-04-11,18.329583333333332
2018-04-12,20.974999999999998
2018-04-13,24.520416666666666
2018-04-14,22.3775
2018-04-15,24.964583333333334
2018-04-16,22.052083333333332
2018-04-17,24.89375
2018-04-18,27.905833333333334
2018-04-19,22.4075
2018-04-20,20.62375
2018-04-21,22.06625
2018-04-22,23.83125
2018-04-23,26.130416666666665
2018-04-24,24.952083333333334
2018-04-25,24.423333333333332
2018-04-26,24.227500000000003
2018-04-27,26.27416666666667
2018-04-28,24.21875
2018-04-29,21.1375
2018-04-30,21.765
2018-05-01,22.23
2018-05-02,25.162499999999998
2018-05-03,26.61125
2018-05-04,25.27916666666667
2018-05-05,27.465416666666666
2018-05-06,25.9275
2018-05-07,28.339166666666667
2018-05-08,25.064999999999998
2018-05-09,29.584999999999997
2018-05-10,25.346249999999998
2018-05-11,24.66416666666667
2018-05-12,24.868750000000002
2018-05-13,27.5175
2018-05-14,32.111666666666665
2018-05-15,39.00416666666667
2018-05-16,93.14333333333333
2018-05-17,45.67625
2018-05-18,41.665416666666665
2018-05-19,29.532916666666665
2018-05-20,30.82625
2018-05-21,32.285833333333336
2018-05-22,32.903749999999995
2018-05-23,34.615
2018-05-24,42.54541666666666
2018-05-25,52.55083333333334
2018-05-26,47.63583333333333
2018-05-27,33.550000000000004
2018-05-28,32.16583333333333
2018-05-29,46.22
2018-05-30,45.49666666666667
2018-05-31,44.499583333333334
2018-06-01,35.1825
2018-06-02,31.846666666666668
2018-06-03,28.13291666666667
2018-06-04,29.79041666666667
2018-06-05,35.096250000000005
2018-06-06,32.784166666666664
2018-06-07,29.929166666666664
2018-06-08,30.41416666666667
2018-06-09,30.02416666666667
2018-06-10,26.974999999999998
2018-06-11,32.848333333333336
2018-06-12,31.280833333333334
2018-06-13,31.168333333333333
2018-06-14,28.375416666666666
2018-06-15,28.646666666666665
2018-06-16,25.607083333333332
2018-06-17,28.859166666666667
2018-06-18,30.245416666666667
2018-06-19,26.957916666666666
2018-06-20,27.23625
2018-06-21,38.791666666666664
2018-06-22,34.8675
2018-06-23,27.7925
2018-06-24,24.87125
2018-06-25,29.619583333333335
2018-06-26,29.74208333333333
2018-06-27,36.989583333333336
2018-06-28,28.631249999999998
2018-06-29,26.895
2018-06-30,26.755416666666665
2018-07-01,32.393750000000004
2018-07-02,43.63458333333333
2018-07-03,40.985
2018-07-04,28.11791666666667
2018-07-05,30.58375
2018-07-06,32.1775
2018-07-07,30.727500000000003
2018-07-08,29.052916666666665
2018-07-09,30.22
2018-07-10,32.025
2018-07-11,29.645833333333332
2018-07-12,29.6775
2018-07-13,31.351249999999997
2018-07-14,31.960416666666664
2018-07-15,34.43125
2018-07-16,41.72416666666667
2018-07-17,118.10041666666666
2018-07-18,240.23749999999998
2018-07-19,205.76083333333335
2018-07-20,122.86666666666667
2018-07-21,235.28374999999997
2018-07-22,240.06125
2018-07-23,272.6566666666667
2018-07-24,87.05916666666667
2018-07-25,115.3225
2018-07-26,91.61874999999999
2018-07-27,45.77875
2018-07-28,40.51916666666667
2018-07-29,40.47166666666667
2018-07-30,34.38
2018-07-31,29.19666666666667
2018-08-01,34.54
2018-08-02,33.99
2018-08-03,29.2625
2018-08-04,25.855833333333333
2018-08-05,26.874583333333334
2018-08-06,30.13875
2018-08-07,32.316250000000004
2018-08-08,33.63583333333333
2018-08-09,28.810000000000002
2018-08-10,28.400000000000002
2018-08-11,26.81125
2018-08-12,26.192916666666665
2018-08-13,24.620833333333334
2018-08-14,24.927916666666665
2018-08-15,31.745
2018-08-16,34.026666666666664
2018-08-17,43.44208333333333
2018-08-18,34.5775
2018-08-19,31.94458333333333
2018-08-20,38.681666666666665
2018-08-21,42.718333333333334
2018-08-22,36.288333333333334
2018-08-23,32.40875
2018-08-24,31.052916666666665
2018-08-25,32.74333333333333
2018-08-26,29.241666666666664
2018-08-27,27.78
2018-08-28,27.437916666666666
2018-08-29,34.97208333333334
2018-08-30,34.05583333333333
2018-08-31,30.201249999999998
2018-09-01,28.858333333333334
2018-09-02,28.055833333333336
2018-09-03,25.594166666666666
2018-09-04,26.69541666666667
2018-09-05,27.967083333333335
2018-09-06,29.207916666666666
2018-09-07,29.040000000000003
2018-09-08,26.647916666666664
2018-09-09,26.347916666666666
2018-09-10,27.177083333333332
2018-09-11,24.59583333333333
2018-09-12,24.254583333333333
2018-09-13,26.719166666666666
