DateOnly,1
2016-01-01,19.747916666666665
2016-01-02,20.222916666666666
2016-01-03,18.445416666666667
2016-01-04,22.239166666666666
2016-01-05,21.09625
2016-01-06,18.210833333333333
2016-01-07,17.057083333333335
2016-01-08,18.345833333333335
2016-01-09,18.866666666666667
2016-01-10,20.930416666666666
2016-01-11,23.482916666666668
2016-01-12,20.45958333333333
2016-01-13,19.914583333333333
2016-01-14,18.63083333333333
2016-01-15,18.631666666666668
2016-01-16,17.965833333333332
2016-01-17,20.284583333333334
2016-01-18,22.67375
2016-01-19,18.19
2016-01-20,19.318749999999998
2016-01-21,18.393333333333334
2016-01-22,23.04375
2016-01-23,20.907083333333333
2016-01-24,17.77541666666667
2016-01-25,17.99416666666667
2016-01-26,20.61916666666667
2016-01-27,21.849999999999998
2016-01-28,20.87125
2016-01-29,18.680416666666666
2016-01-30,15.872083333333334
2016-01-31,15.815833333333332
2016-02-01,15.457083333333332
2016-02-02,15.00875
2016-02-03,17.955833333333334
2016-02-04,18.804583333333333
2016-02-05,15.685
2016-02-06,16.34375
2016-02-07,15.375833333333333
2016-02-08,16.526666666666667
2016-02-09,18.923750000000002
2016-02-10,15.930833333333332
2016-02-11,15.505
2016-02-12,17.010416666666668
2016-02-13,13.695
2016-02-14,13.61
2016-02-15,15.720833333333333
2016-02-16,14.426250000000001
2016-02-17,13.009583333333333
2016-02-18,12.050833333333332
2016-02-19,13.460833333333333
2016-02-20,15.057083333333333
2016-02-21,15.799166666666666
2016-02-22,17.875416666666666
2016-02-23,14.913333333333334
2016-02-24,15.691249999999998
2016-02-25,18.214583333333334
2016-02-26,16.301666666666666
2016-02-27,12.66375
2016-02-28,12.254583333333334
2016-02-29,15.200000000000001
2016-03-01,17.509583333333335
2016-03-02,12.242083333333333
2016-03-03,16.3825
2016-03-04,13.002916666666666
2016-03-05,13.8075
2016-03-06,10.5775
2016-03-07,13.602083333333333
2016-03-08,15.930833333333332
2016-03-09,17.6525
2016-03-10,15.68625
2016-03-11,19.70875
2016-03-12,20.494583333333335
2016-03-13,17.80782608695652
2016-03-14,20.138749999999998
2016-03-15,24.594166666666666
2016-03-16,20.930416666666666
2016-03-17,21.114583333333332
2016-03-18,19.688333333333333
2016-03-19,18.465
2016-03-20,22.94541666666667
2016-03-21,16.815
2016-03-22,13.703333333333333
2016-03-23,15.86
2016-03-24,18.645416666666666
2016-03-25,14.717083333333333
2016-03-26,15.71375
2016-03-27,15.50875
2016-03-28,15.859166666666667
2016-03-29,13.699583333333335
2016-03-30,16.61583333333333
2016-03-31,21.4825
2016-04-01,15.894583333333332
2016-04-02,19.177916666666665
2016-04-03,16.436666666666667
2016-04-04,20.651666666666667
2016-04-05,14.137083333333335
2016-04-06,19.395833333333332
2016-04-07,22.21291666666667
2016-04-08,16.361250000000002
2016-04-09,13.415833333333333
2016-04-10,13.755833333333333
2016-04-11,25.270833333333332
2016-04-12,21.44
2016-04-13,20.15041666666667
2016-04-14,16.719166666666666
2016-04-15,14.307916666666666
2016-04-16,14.808749999999998
2016-04-17,17.798333333333336
2016-04-18,18.669999999999998
2016-04-19,21.86916666666667
2016-04-20,20.090833333333332
2016-04-21,19.425
2016-04-22,21.9975
2016-04-23,18.253333333333334
2016-04-24,15.345833333333333
2016-04-25,20.850833333333334
2016-04-26,20.273333333333333
2016-04-27,28.988333333333333
2016-04-28,21.209166666666665
2016-04-29,18.59208333333333
2016-04-30,20.728333333333335
2016-05-01,17.562083333333334
2016-05-02,17.269583333333333
2016-05-03,18.24833333333333
2016-05-04,19.063750000000002
2016-05-05,19.611666666666668
2016-05-06,17.910416666666666
2016-05-07,15.313333333333333
2016-05-08,13.84875
2016-05-09,17.97375
2016-05-10,23.672083333333333
2016-05-11,24.280416666666667
2016-05-12,20.72
2016-05-13,20.693749999999998
2016-05-14,20.607916666666664
2016-05-15,19.062916666666666
2016-05-16,18.657083333333333
2016-05-17,19.170416666666664
2016-05-18,19.45375
2016-05-19,17.30375
2016-05-20,19.168333333333333
2016-05-21,20.076666666666668
2016-05-22,15.382083333333334
2016-05-23,17.04625
2016-05-24,23.349999999999998
2016-05-25,21.1025
2016-05-26,16.575833333333332
2016-05-27,17.990416666666665
2016-05-28,25.23
2016-05-29,20.280833333333334
2016-05-30,19.005
2016-05-31,18.765
2016-06-01,19.482083333333332
2016-06-02,19.26
2016-06-03,20.42875
2016-06-04,18.888749999999998
2016-06-05,19.698333333333334
2016-06-06,22.24875
2016-06-07,23.292083333333334
2016-06-08,21.54875
2016-06-09,18.992083333333333
2016-06-10,22.16875
2016-06-11,23.101249999999997
2016-06-12,22.93875
2016-06-13,23.553749999999997
2016-06-14,25.432083333333335
2016-06-15,26.47375
2016-06-16,28.422916666666666
2016-06-17,41.949999999999996
2016-06-18,37.64875
2016-06-19,29.025833333333335
2016-06-20,26.35166666666667
2016-06-21,28.698333333333334
2016-06-22,28.750833333333333
2016-06-23,34.8225
2016-06-24,29.689999999999998
2016-06-25,27.023750000000003
2016-06-26,26.647499999999997
2016-06-27,32.53541666666667
2016-06-28,28.990416666666665
2016-06-29,30.005416666666665
2016-06-30,29.60083333333333
2016-07-01,29.9225
2016-07-02,30.57875
2016-07-03,31.091250000000002
2016-07-04,32.560833333333335
2016-07-05,34.91708333333333
2016-07-06,30.43041666666667
2016-07-07,28.48
2016-07-08,28.381249999999998
2016-07-09,29.770833333333332
2016-07-10,27.780833333333334
2016-07-11,25.9425
2016-07-12,25.228333333333335
2016-07-13,25.819166666666664
2016-07-14,26.319999999999997
2016-07-15,32.10333333333333
